Unnamed: 0,label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,erase,0.825113773,0.888410926,-1.73E-05,0.782425165,0.87633729,-0.013172172,0.748825967,0.832367003,-0.023649942,0.739354908,0.78148675,-0.037564624,0.752151668,0.752655625,-0.042956159,0.752948821,0.757802188,-0.003015149,0.740662158,0.767250061,-0.044334613,0.729318857,0.721449435,-0.036849391,0.751621068,0.788007677,-0.036610376,0.773112416,0.744882226,-0.009210983,0.763983905,0.773205817,-0.057391942,0.751126528,0.714758575,-0.053038571,0.773810208,0.779708207,-0.03919024,0.795931995,0.739792466,-0.022424348,0.786706328,0.773966134,-0.059414875,0.777833581,0.715277016,-0.059256177,0.795803905,0.779223263,-0.046429362,0.821821511,0.741060257,-0.036955889,0.80701977,0.770776331,-0.061571378,0.80369544,0.72831285,-0.055259906,0.815773368,0.77438581,-0.058213111
0,erase,0.825518489,0.887947619,-1.61E-05,0.782055795,0.872801721,-0.014477761,0.74966085,0.831885874,-0.028748635,0.740377843,0.784872532,-0.046794936,0.754114866,0.758990049,-0.056912538,0.754340231,0.75346458,-0.006497505,0.741458535,0.767095745,-0.050636914,0.73125428,0.719239235,-0.041827839,0.751840353,0.787764132,-0.042660594,0.774658918,0.742538929,-0.012914707,0.764395356,0.774718583,-0.062314726,0.752233565,0.714844882,-0.057625655,0.774527907,0.780610323,-0.044216674,0.797885299,0.7393049,-0.026470181,0.786960423,0.775500417,-0.063014783,0.778413415,0.715893149,-0.063377313,0.796631932,0.78106457,-0.05066672,0.824442089,0.741785347,-0.041509144,0.806968987,0.771511793,-0.065829843,0.804392397,0.728590906,-0.059555031,0.816079676,0.776013613,-0.062815994
0,erase,0.821873605,0.889491856,-2.19E-05,0.777700245,0.871736467,-0.010417208,0.746953428,0.824586213,-0.018519407,0.741746783,0.775187433,-0.031091575,0.75437516,0.746095538,-0.036858965,0.753534317,0.754430771,0.000958877,0.739645779,0.767623961,-0.046848975,0.729645431,0.720074177,-0.03403141,0.750851035,0.793731689,-0.042846736,0.774226367,0.742794156,-0.006055014,0.76248914,0.774440527,-0.056141809,0.751166224,0.714229643,-0.047106445,0.773764908,0.78891784,-0.042241223,0.797414601,0.738806486,-0.019465333,0.785358369,0.773490906,-0.058550011,0.77750957,0.714996159,-0.055078406,0.795351505,0.786174893,-0.04804486,0.82406652,0.740917027,-0.033923928,0.805590153,0.767351568,-0.058896977,0.803844988,0.725721657,-0.052486967,0.813886344,0.776794791,-0.056473762
0,erase,0.822154284,0.890604138,-4.17E-06,0.77851665,0.873583555,-0.013275332,0.747597218,0.825168014,-0.022184616,0.740158916,0.777152658,-0.035311777,0.750952721,0.749441266,-0.040420413,0.75484556,0.748677611,-0.000244018,0.740764499,0.768791199,-0.046814911,0.730389059,0.720035553,-0.035901584,0.751817882,0.792094886,-0.041556541,0.775041521,0.738029003,-0.00618077,0.762492895,0.775439858,-0.054981098,0.75099504,0.714410841,-0.048494086,0.773488104,0.78469944,-0.038543362,0.797828734,0.735012949,-0.01924165,0.784709156,0.775357306,-0.058656987,0.77665931,0.715754867,-0.056602314,0.79480195,0.784068406,-0.04659006,0.823939443,0.737784982,-0.033684328,0.804737866,0.769225955,-0.059792046,0.803101003,0.726601243,-0.053336415,0.813060403,0.776135147,-0.056604791
0,erase,0.823100328,0.888218224,-3.52E-06,0.778818905,0.872950256,-0.011229649,0.747092843,0.823591948,-0.019019738,0.740331531,0.774461687,-0.031212084,0.749450266,0.74546212,-0.035551272,0.75356096,0.747741878,0.000774374,0.740067124,0.768350482,-0.043871887,0.729482353,0.720234931,-0.033626299,0.751134217,0.790655375,-0.039046049,0.774016082,0.736696243,-0.00565935,0.761838436,0.77679652,-0.052712452,0.749904692,0.71556586,-0.046172209,0.773260593,0.785650551,-0.037168816,0.797109365,0.733766735,-0.018655717,0.784550071,0.77810061,-0.056836411,0.776135921,0.717714071,-0.054851424,0.794653416,0.786149383,-0.045280471,0.823399186,0.736183465,-0.033213228,0.805188179,0.773560822,-0.058162827,0.802848339,0.729636073,-0.051974572,0.813262999,0.779123425,-0.054837555
0,erase,0.823487163,0.889979541,3.45E-06,0.779863298,0.874899626,-0.016274903,0.747603774,0.824427128,-0.028422995,0.742163002,0.774677336,-0.043730378,0.756847084,0.75175637,-0.04977959,0.75597316,0.743720651,-0.007827292,0.742803574,0.770745993,-0.053805012,0.731004238,0.720744252,-0.046260472,0.75428021,0.788113177,-0.045042023,0.776393771,0.733105123,-0.013282322,0.76437515,0.777438641,-0.060979102,0.750949442,0.715786815,-0.059589863,0.776100993,0.778777957,-0.039850678,0.799516976,0.731972992,-0.026280817,0.786526561,0.778069198,-0.064862087,0.777213097,0.717028141,-0.066389859,0.797308385,0.780204117,-0.051083189,0.825789988,0.737472534,-0.041236822,0.807373285,0.778366625,-0.068082318,0.804478168,0.733559787,-0.062316325,0.816792428,0.780199587,-0.064320385
0,erase,0.824911058,0.888664246,4.31E-06,0.779716969,0.871230841,-0.015823087,0.747960389,0.821224153,-0.027324038,0.741298735,0.772093952,-0.041676529,0.755415797,0.749982178,-0.047913194,0.757721186,0.740733445,-0.009378397,0.742792845,0.769569814,-0.05106274,0.731338084,0.718710959,-0.045391325,0.7543571,0.788983703,-0.04090558,0.779027343,0.730142593,-0.013754128,0.764205158,0.775338173,-0.059116244,0.752090335,0.713276625,-0.057096504,0.775859594,0.779269755,-0.039631285,0.802393496,0.729241014,-0.024930101,0.78721869,0.77698791,-0.063442007,0.778472483,0.71667248,-0.06305664,0.798310161,0.780246556,-0.051035855,0.828439832,0.73412019,-0.037980281,0.807434976,0.77398181,-0.065411277,0.804986537,0.729828477,-0.058342427,0.81715256,0.776880324,-0.063048206
0,erase,0.823610783,0.889042258,4.81E-06,0.780439854,0.869194984,-0.017836638,0.748377144,0.825598776,-0.03401972,0.739463568,0.782464027,-0.053827841,0.756009638,0.763388753,-0.067569852,0.759670317,0.735651493,-0.01198938,0.745693922,0.769255996,-0.054792114,0.733168364,0.717725694,-0.047187921,0.75750953,0.788024843,-0.046677969,0.781474352,0.727040231,-0.016760929,0.76677078,0.775764883,-0.062875375,0.754285336,0.714752257,-0.059472844,0.778704882,0.782395601,-0.045828134,0.804964423,0.728431225,-0.02810319,0.788789988,0.777258575,-0.065436512,0.780618787,0.719260931,-0.065872669,0.799908459,0.785134315,-0.053916931,0.830933809,0.735857069,-0.041505259,0.809867501,0.771182239,-0.067917764,0.809148848,0.728133619,-0.061916627,0.817883492,0.780939698,-0.064868167
0,erase,0.826058209,0.888652802,6.39E-06,0.781226039,0.869728208,-0.021967515,0.747730911,0.821336687,-0.040717151,0.743475974,0.773823559,-0.06213937,0.765515566,0.762834907,-0.073954687,0.760593534,0.732672036,-0.020351011,0.745788157,0.770529747,-0.054561406,0.732633352,0.717168629,-0.056636997,0.757324576,0.783237934,-0.038704555,0.783236146,0.722805917,-0.023980461,0.76709193,0.7757321,-0.06728369,0.754714429,0.714207828,-0.070492819,0.777813494,0.772204459,-0.044563148,0.806565583,0.723906338,-0.034636512,0.789241254,0.778061688,-0.07251101,0.781014383,0.719059706,-0.07590469,0.799730182,0.775318444,-0.059204035,0.830918074,0.731180131,-0.047978941,0.809893548,0.774577022,-0.07560198,0.808401942,0.731254935,-0.069433995,0.818226755,0.774856329,-0.073067345
0,erase,0.825012982,0.887321532,6.70E-06,0.780452728,0.868153155,-0.020476976,0.74816376,0.820408821,-0.038160931,0.744636238,0.775651097,-0.058987763,0.765318334,0.765412509,-0.070786752,0.758729756,0.729738474,-0.017181197,0.745226324,0.771077573,-0.058836553,0.732457161,0.717142344,-0.055104643,0.756510079,0.78573668,-0.047293812,0.781478107,0.720641613,-0.021844445,0.766100228,0.777361274,-0.068651207,0.753351271,0.713754535,-0.068186462,0.777692556,0.777565122,-0.048965741,0.805311024,0.722866952,-0.033558097,0.787951112,0.780355275,-0.072721861,0.779547751,0.719631076,-0.074764796,0.798842609,0.780359864,-0.060491808,0.830903947,0.731024563,-0.047926664,0.809496462,0.775014043,-0.07489498,0.807672501,0.730296254,-0.06919834,0.818380475,0.777192235,-0.07208541
0,erase,0.823904872,0.887969315,1.42E-05,0.778277516,0.868044853,-0.022384904,0.746332288,0.816959739,-0.040680915,0.745635509,0.770831227,-0.060812496,0.768892705,0.761318743,-0.07154946,0.760616183,0.725048244,-0.023648625,0.746068597,0.773787618,-0.063985452,0.734175026,0.718058705,-0.061175503,0.756656468,0.788295329,-0.052270055,0.783927262,0.716792107,-0.026739571,0.766662419,0.780425429,-0.071956344,0.755540907,0.716987193,-0.072928682,0.777505696,0.780359507,-0.05253825,0.807595015,0.720819354,-0.036628179,0.788089573,0.782221794,-0.073138416,0.781263292,0.722069919,-0.077545546,0.798292875,0.782645702,-0.059876386,0.832537532,0.731282055,-0.049858857,0.809246421,0.776281178,-0.073720925,0.809078336,0.732248187,-0.070132174,0.816883922,0.779395163,-0.069843046
0,erase,0.825403869,0.888435245,1.75E-05,0.780668914,0.869578242,-0.020749927,0.746886015,0.818293333,-0.036475707,0.741788089,0.768169224,-0.054686885,0.761125505,0.749725044,-0.063576542,0.759546816,0.726995409,-0.018500829,0.747806072,0.774586976,-0.058531202,0.733733237,0.719782889,-0.057054859,0.759295106,0.789005518,-0.045537148,0.782833338,0.717840493,-0.022801952,0.767745376,0.779770315,-0.066920429,0.755236268,0.716097593,-0.070293799,0.778902113,0.780031323,-0.044706501,0.806878328,0.720534801,-0.034533609,0.789361477,0.78114599,-0.070518851,0.780946434,0.720517337,-0.076283768,0.800211191,0.782097757,-0.055532232,0.831927299,0.72945565,-0.049127534,0.810415626,0.778223395,-0.071722709,0.808202803,0.733699679,-0.069889963,0.819631279,0.781110287,-0.065449923
0,erase,0.822567999,0.88735801,1.52E-05,0.777743816,0.866426289,-0.016063185,0.746347308,0.815104663,-0.030060085,0.742935002,0.768317282,-0.047013309,0.762827516,0.753988683,-0.055891812,0.757434726,0.724909365,-0.016387973,0.744377673,0.774395883,-0.058909532,0.732430339,0.720536828,-0.053535946,0.754796505,0.79133153,-0.048524871,0.781019866,0.715787768,-0.021800788,0.764175236,0.776994169,-0.065297931,0.753572822,0.713682592,-0.065181777,0.774871707,0.781936228,-0.047230605,0.805889726,0.719723284,-0.03345691,0.787071466,0.781251609,-0.067582756,0.780295849,0.720680892,-0.071487866,0.796986759,0.784310222,-0.054650094,0.832155704,0.730720282,-0.047593575,0.808696568,0.780261695,-0.066371426,0.807629943,0.736140788,-0.065515541,0.817624688,0.783263505,-0.060646649
0,erase,0.821187615,0.88722235,1.64E-05,0.776693046,0.865923762,-0.016582031,0.746662319,0.813976109,-0.031907026,0.744567633,0.769627213,-0.050817423,0.764308095,0.757823467,-0.062554657,0.75934875,0.721954823,-0.016863199,0.743635118,0.773451507,-0.060946915,0.732871294,0.719561994,-0.054277297,0.754539132,0.791080475,-0.051605772,0.782987833,0.713455558,-0.022238098,0.76244235,0.777070761,-0.064503707,0.753837049,0.714954495,-0.063946411,0.773305178,0.784141481,-0.047490388,0.807509303,0.718461871,-0.033746064,0.784761906,0.77893734,-0.067455113,0.779579163,0.720547736,-0.070332825,0.795378685,0.784937441,-0.055854607,0.832938969,0.731196404,-0.047584161,0.806648612,0.778900564,-0.065438814,0.806666076,0.736775398,-0.064850822,0.815947711,0.783811688,-0.059845604
0,erase,0.823492289,0.883560359,1.86E-05,0.778800309,0.863624573,-0.017794443,0.746459126,0.816128075,-0.033777311,0.74301368,0.771718204,-0.051987197,0.762845635,0.759297669,-0.063461654,0.757499993,0.721804917,-0.024470408,0.746417165,0.773926914,-0.059999831,0.733562887,0.722509086,-0.05668411,0.756684124,0.787956536,-0.050823431,0.781268299,0.711211383,-0.028837768,0.765719354,0.780724466,-0.063739285,0.754597425,0.721719503,-0.065242484,0.775705457,0.784280539,-0.04914733,0.805432558,0.714572251,-0.038938481,0.787387788,0.785297036,-0.06718263,0.779929519,0.728677869,-0.071885467,0.797432244,0.789275587,-0.057368401,0.831058264,0.724905133,-0.051984817,0.808861911,0.781590819,-0.06923195,0.80731374,0.738322377,-0.067897834,0.816758454,0.78598845,-0.06520427
0,erase,0.824829102,0.884163499,2.25E-05,0.780415297,0.866332889,-0.01804086,0.748402357,0.819731951,-0.035218723,0.743907213,0.776764512,-0.053505518,0.763010561,0.768024027,-0.065173246,0.759811342,0.726620078,-0.026339045,0.748489261,0.775293946,-0.058273334,0.736963391,0.726086497,-0.056405533,0.758045673,0.786775172,-0.048167523,0.783364177,0.71583122,-0.030165471,0.767825425,0.781293869,-0.063893862,0.757620573,0.724208713,-0.067083865,0.777612269,0.782741845,-0.047650672,0.807746589,0.718509078,-0.039456651,0.789712071,0.78558141,-0.065018632,0.783247292,0.731655598,-0.070850015,0.799144208,0.786258042,-0.054122321,0.83293128,0.7287606,-0.051308736,0.811553895,0.784430027,-0.068329662,0.810408831,0.742569327,-0.066821396,0.819350123,0.787230015,-0.065203778
0,erase,0.823053956,0.884911656,2.46E-05,0.781569421,0.865082741,-0.020619033,0.750488043,0.820249438,-0.040229376,0.747944295,0.782423377,-0.06164239,0.768553913,0.779250264,-0.076460361,0.759851217,0.732041121,-0.026360402,0.749411702,0.776418924,-0.062736616,0.737906396,0.727508307,-0.059499931,0.758853495,0.788905501,-0.052398909,0.783469796,0.72323209,-0.030201968,0.769593537,0.781700909,-0.071876585,0.759842515,0.724673152,-0.07184916,0.778698802,0.786560714,-0.055957146,0.808273256,0.726179779,-0.039651968,0.791495323,0.784723759,-0.072427213,0.786455929,0.730794013,-0.075911604,0.799504638,0.789611101,-0.061193708,0.834192753,0.736162901,-0.051611405,0.814206183,0.778102696,-0.073414341,0.814944804,0.737431169,-0.070788726,0.819609642,0.785744548,-0.069240212
0,erase,0.823324263,0.881730497,7.98E-06,0.781868756,0.863800704,-0.018709306,0.750395179,0.820891559,-0.037631672,0.746722043,0.783706903,-0.058286104,0.76679647,0.778798223,-0.072980076,0.761941433,0.727112114,-0.030553967,0.750436842,0.778663814,-0.069861129,0.739484012,0.729009628,-0.063791312,0.759661794,0.793502986,-0.062245298,0.786198139,0.719341278,-0.03493328,0.769671261,0.783695281,-0.072719939,0.761365116,0.728372216,-0.072847314,0.778768957,0.792727649,-0.059842013,0.811181247,0.725152075,-0.044321336,0.791683435,0.786159873,-0.07239414,0.787365079,0.734002709,-0.077205487,0.800458074,0.796061754,-0.062906027,0.837413549,0.73838824,-0.056372754,0.815450847,0.778707266,-0.076324046,0.816771209,0.738915682,-0.074440613,0.820990026,0.7910797,-0.073446594
0,erase,0.827124596,0.879044175,-7.20E-06,0.788419902,0.864984274,-0.018622154,0.755986631,0.829758167,-0.039389703,0.746145308,0.797259748,-0.061177876,0.759148657,0.786337614,-0.079993166,0.762821376,0.729847729,-0.036952831,0.752748013,0.776835442,-0.075691693,0.74390012,0.733062625,-0.068055041,0.760505319,0.791688323,-0.071781993,0.787158668,0.721442163,-0.041683044,0.773522317,0.783506095,-0.080984153,0.766680837,0.73212713,-0.079298191,0.781126499,0.795375705,-0.070568122,0.812127888,0.726887643,-0.050652616,0.795244217,0.787322283,-0.078232102,0.792933583,0.739809394,-0.082386725,0.801783383,0.798068285,-0.069593593,0.837626934,0.740307212,-0.061958708,0.817488492,0.783747673,-0.080138281,0.820968509,0.748057306,-0.078905612,0.820703804,0.795118153,-0.076899804
0,erase,0.822827101,0.874082685,9.24E-06,0.784239054,0.860414147,-0.018665612,0.752667785,0.826110125,-0.041499086,0.743919432,0.793677092,-0.063721314,0.759736836,0.782680571,-0.083734013,0.761469841,0.720916629,-0.044813845,0.753095269,0.778646767,-0.083546773,0.743556976,0.7346403,-0.075759761,0.760877907,0.792380154,-0.080054663,0.786737144,0.710721672,-0.048252497,0.773021519,0.788612008,-0.079311348,0.766717255,0.736841321,-0.081466325,0.779765487,0.799847126,-0.068909951,0.812296927,0.717583537,-0.055440456,0.795664549,0.795482218,-0.073678426,0.79319036,0.747899592,-0.081813596,0.802097797,0.804830968,-0.065486267,0.837921023,0.733255804,-0.065630063,0.817608654,0.79101634,-0.076093785,0.820573807,0.75380528,-0.078757979,0.820862234,0.801794767,-0.07227882
0,erase,0.820976198,0.871381283,-4.06E-07,0.78538841,0.861626863,-0.01950209,0.754286587,0.823484421,-0.038507529,0.748718321,0.786355257,-0.055975035,0.762665749,0.773499548,-0.070484549,0.760716975,0.721672595,-0.043102473,0.756056726,0.779812694,-0.085386068,0.746076465,0.734665632,-0.076409101,0.763455391,0.795564473,-0.082948387,0.78532052,0.71235466,-0.046405185,0.775506079,0.788402379,-0.081137434,0.769600809,0.734525025,-0.082557231,0.781247914,0.801737666,-0.070655987,0.810979426,0.720385909,-0.053800024,0.798619986,0.791439891,-0.076084994,0.796305895,0.740846634,-0.084638484,0.804137766,0.803957939,-0.066613585,0.837624013,0.736560822,-0.063953876,0.821256757,0.787580371,-0.077479169,0.823955536,0.75017184,-0.080418438,0.8241027,0.799444616,-0.071969464
0,erase,0.821473897,0.87115705,-1.29E-05,0.787140727,0.865634024,-0.023614222,0.755584002,0.824952245,-0.044729844,0.751206756,0.787097871,-0.063838787,0.765363157,0.772668183,-0.079240106,0.760798872,0.726766944,-0.046189994,0.756645083,0.784138799,-0.09339352,0.74750191,0.739109576,-0.083644852,0.763333797,0.799177825,-0.091727674,0.785972893,0.716546714,-0.049045797,0.776537597,0.790789366,-0.090963297,0.771123409,0.735537887,-0.091890052,0.781691372,0.802336216,-0.079084948,0.811992884,0.724086821,-0.056387514,0.800468087,0.798205614,-0.081182934,0.798442483,0.745538414,-0.091871783,0.805337965,0.80669111,-0.068305418,0.838544011,0.739025593,-0.067151785,0.821906924,0.795673072,-0.079318233,0.824251592,0.75715071,-0.085549407,0.825323164,0.802369833,-0.070707098
0,erase,0.821358979,0.867872059,-2.79E-05,0.786772192,0.865953088,-0.018602028,0.755276144,0.825663567,-0.037203632,0.749089539,0.786861122,-0.055575464,0.762939215,0.771558344,-0.071689576,0.762529254,0.73113364,-0.041577548,0.754161835,0.781513453,-0.090187214,0.74694258,0.738319278,-0.078183122,0.761592984,0.801488101,-0.089617439,0.786837339,0.721274912,-0.046175398,0.77367276,0.787986636,-0.08794897,0.769291759,0.736352742,-0.086291179,0.780668139,0.806479275,-0.078392997,0.812457502,0.727929592,-0.055335298,0.797160506,0.792177677,-0.080339149,0.795678735,0.742370486,-0.088249989,0.803454518,0.809049189,-0.070550621,0.838656306,0.742757499,-0.066759899,0.819055438,0.792055726,-0.081336476,0.822225571,0.754233003,-0.085745849,0.822573185,0.806196034,-0.074788906
0,erase,0.821884036,0.864950895,-1.17E-05,0.786261141,0.862657845,-0.026181338,0.755610883,0.823000729,-0.048401184,0.753295064,0.782703221,-0.067147337,0.768985271,0.771678448,-0.083542287,0.765918076,0.733072698,-0.057216916,0.760012984,0.782832086,-0.105404034,0.753079414,0.74072814,-0.093250267,0.76758039,0.80503428,-0.105285391,0.791025519,0.723627448,-0.057366967,0.78036952,0.784587801,-0.104446709,0.778124809,0.735157847,-0.098911718,0.785614312,0.808355987,-0.099808171,0.816767573,0.730484486,-0.060486637,0.80496186,0.794429004,-0.091702089,0.806009471,0.749065101,-0.095215932,0.8087219,0.812115967,-0.084942892,0.841675162,0.744642258,-0.066379301,0.827075601,0.79677099,-0.087364405,0.830969632,0.762204051,-0.088205621,0.82814163,0.808600724,-0.083858334
